n_bets,total_profit,roi_per_bet,min_home_win_rate,min_odds,max_odds,min_iso_proba
9,444.0,0.49333333333333335,0.6,1.6,2.0,0.7
9,444.0,0.49333333333333335,0.65,1.6,2.0,0.65
9,444.0,0.49333333333333335,0.65,1.6,2.0,0.7
13,638.0,0.4907692307692308,0.5,1.6,2.1,0.65
13,638.0,0.4907692307692308,0.5,1.6,2.1,0.7
41,2006.0,0.4892682926829268,0.5,1.4,3.0,0.65
41,2006.0,0.4892682926829268,0.5,1.4,3.0,0.7
33,1586.0,0.4806060606060606,0.55,1.4,3.0,0.65
33,1586.0,0.4806060606060606,0.55,1.4,3.0,0.7
30,1406.0,0.4686666666666667,0.6,1.4,3.0,0.65
30,1406.0,0.4686666666666667,0.6,1.4,3.0,0.7
32,1426.0,0.445625,0.55,1.4,2.5,0.65
32,1426.0,0.445625,0.55,1.4,2.5,0.7
56,2483.0,0.44339285714285714,0.5,1.4,3.0,0.55
56,2483.0,0.44339285714285714,0.5,1.4,3.0,0.6
42,1829.0,0.43547619047619046,0.6,1.4,3.0,0.55
42,1829.0,0.43547619047619046,0.6,1.4,3.0,0.6
29,1246.0,0.4296551724137931,0.6,1.4,2.5,0.65
29,1246.0,0.4296551724137931,0.6,1.4,2.5,0.7
39,1656.0,0.4246153846153846,0.5,1.4,2.5,0.65
39,1656.0,0.4246153846153846,0.5,1.4,2.5,0.7
46,1909.0,0.415,0.55,1.4,3.0,0.55
46,1909.0,0.415,0.55,1.4,3.0,0.6
41,1669.0,0.4070731707317073,0.6,1.4,2.5,0.55
41,1669.0,0.4070731707317073,0.6,1.4,2.5,0.6
11,446.0,0.40545454545454546,0.55,1.6,2.1,0.65
11,446.0,0.40545454545454546,0.55,1.6,2.1,0.7
15,605.0,0.4033333333333333,0.6,1.6,2.1,0.55
15,605.0,0.4033333333333333,0.6,1.6,2.1,0.6
15,605.0,0.4033333333333333,0.65,1.6,2.1,0.55
15,605.0,0.4033333333333333,0.65,1.6,2.1,0.6
27,1081.0,0.4003703703703704,0.65,1.4,2.5,0.65
27,1081.0,0.4003703703703704,0.65,1.4,2.5,0.7
27,1081.0,0.4003703703703704,0.65,1.4,3.0,0.65
27,1081.0,0.4003703703703704,0.65,1.4,3.0,0.7
54,2133.0,0.395,0.5,1.4,2.5,0.55
54,2133.0,0.395,0.5,1.4,2.5,0.6
11,431.00000000000006,0.39181818181818184,0.5,1.6,2.0,0.65
11,431.00000000000006,0.39181818181818184,0.5,1.6,2.0,0.7
45,1749.0,0.38866666666666666,0.55,1.4,2.5,0.55
45,1749.0,0.38866666666666666,0.55,1.4,2.5,0.6
39,1504.0,0.38564102564102565,0.65,1.4,2.5,0.55
39,1504.0,0.38564102564102565,0.65,1.4,2.5,0.6
39,1504.0,0.38564102564102565,0.65,1.4,3.0,0.55
39,1504.0,0.38564102564102565,0.65,1.4,3.0,0.6
63,2426.0,0.3850793650793651,0.5,1.25,3.0,0.65
63,2426.0,0.3850793650793651,0.5,1.25,3.0,0.7
47,1798.0,0.3825531914893617,0.6,1.25,3.0,0.65
47,1798.0,0.3825531914893617,0.6,1.25,3.0,0.7
62,2316.0,0.3735483870967742,0.6,1.25,3.0,0.55
62,2316.0,0.3735483870967742,0.6,1.25,3.0,0.6
82,3024.0,0.36878048780487804,0.5,1.25,3.0,0.55
82,3024.0,0.36878048780487804,0.5,1.25,3.0,0.6
55,2006.0,0.36472727272727273,0.55,1.25,3.0,0.65
55,2006.0,0.36472727272727273,0.55,1.25,3.0,0.7
46,1638.0,0.3560869565217391,0.6,1.25,2.5,0.65
46,1638.0,0.3560869565217391,0.6,1.25,2.5,0.7
61,2156.0,0.3534426229508197,0.6,1.25,2.5,0.55
61,2156.0,0.3534426229508197,0.6,1.25,2.5,0.6
20,699.0,0.3495,0.5,1.6,2.1,0.55
20,699.0,0.3495,0.5,1.6,2.1,0.6
10,344.0,0.344,0.55,1.6,2.0,0.65
10,344.0,0.344,0.55,1.6,2.0,0.7
54,1846.0,0.34185185185185185,0.55,1.25,2.5,0.65
54,1846.0,0.34185185185185185,0.55,1.25,2.5,0.7
71,2424.0,0.3414084507042254,0.55,1.25,3.0,0.55
71,2424.0,0.3414084507042254,0.55,1.25,3.0,0.6
61,2076.0,0.340327868852459,0.5,1.25,2.5,0.65
61,2076.0,0.340327868852459,0.5,1.25,2.5,0.7
58,1966.0,0.3389655172413793,0.65,1.25,2.5,0.55
58,1966.0,0.3389655172413793,0.65,1.25,2.5,0.6
58,1966.0,0.3389655172413793,0.65,1.25,3.0,0.55
58,1966.0,0.3389655172413793,0.65,1.25,3.0,0.6
43,1448.0,0.33674418604651163,0.65,1.25,2.5,0.65
43,1448.0,0.33674418604651163,0.65,1.25,2.5,0.7
43,1448.0,0.33674418604651163,0.65,1.25,3.0,0.65
43,1448.0,0.33674418604651163,0.65,1.25,3.0,0.7
80,2674.0,0.33425,0.5,1.25,2.5,0.55
80,2674.0,0.33425,0.5,1.25,2.5,0.6
70,2264.0,0.32342857142857145,0.55,1.25,2.5,0.55
70,2264.0,0.32342857142857145,0.55,1.25,2.5,0.6
23,707.0,0.3073913043478261,0.6,1.4,2.1,0.65
23,707.0,0.3073913043478261,0.6,1.4,2.1,0.7
13,398.0,0.30615384615384617,0.6,1.6,2.0,0.55
13,398.0,0.30615384615384617,0.6,1.6,2.0,0.6
13,398.0,0.30615384615384617,0.65,1.6,2.0,0.55
13,398.0,0.30615384615384617,0.65,1.6,2.0,0.6
22,656.0,0.29818181818181816,0.65,1.4,2.1,0.65
22,656.0,0.29818181818181816,0.65,1.4,2.1,0.7
94,2719.0,0.28925531914893615,0.5,1.1,3.0,0.65
94,2719.0,0.28925531914893615,0.5,1.1,3.0,0.7
64,1801.0,0.28140625,0.65,1.1,2.5,0.65
64,1801.0,0.28140625,0.65,1.1,2.5,0.7
64,1801.0,0.28140625,0.65,1.1,3.0,0.65
64,1801.0,0.28140625,0.65,1.1,3.0,0.7
29,807.0,0.27827586206896554,0.5,1.4,2.1,0.65
29,807.0,0.27827586206896554,0.5,1.4,2.1,0.7
82,2256.0,0.2751219512195122,0.65,1.1,2.5,0.55
82,2256.0,0.2751219512195122,0.65,1.1,2.5,0.6
82,2256.0,0.2751219512195122,0.65,1.1,3.0,0.55
82,2256.0,0.2751219512195122,0.65,1.1,3.0,0.6
22,605.0,0.275,0.6,1.4,2.0,0.65
22,605.0,0.275,0.6,1.4,2.0,0.7
40,1099.0,0.27475,0.6,1.25,2.1,0.65
40,1099.0,0.27475,0.6,1.25,2.1,0.7
76,2049.0,0.26960526315789474,0.6,1.1,3.0,0.65
76,2049.0,0.26960526315789474,0.6,1.1,3.0,0.7
38,1023.0,0.26921052631578946,0.65,1.25,2.1,0.65
38,1023.0,0.26921052631578946,0.65,1.25,2.1,0.7
118,3176.0,0.26915254237288133,0.5,1.1,3.0,0.55
118,3176.0,0.26915254237288133,0.5,1.1,3.0,0.6
86,2299.0,0.26732558139534884,0.55,1.1,3.0,0.65
86,2299.0,0.26732558139534884,0.55,1.1,3.0,0.7
94,2504.0,0.2663829787234043,0.6,1.1,3.0,0.55
94,2504.0,0.2663829787234043,0.6,1.1,3.0,0.6
21,554.0,0.2638095238095238,0.65,1.4,2.0,0.65
21,554.0,0.2638095238095238,0.65,1.4,2.0,0.7
33,855.0,0.2590909090909091,0.6,1.4,2.1,0.55
33,855.0,0.2590909090909091,0.6,1.4,2.1,0.6
92,2369.0,0.2575,0.5,1.1,2.5,0.65
92,2369.0,0.2575,0.5,1.1,2.5,0.7
39,997.0,0.25564102564102564,0.6,1.25,2.0,0.65
39,997.0,0.25564102564102564,0.6,1.25,2.0,0.7
53,1342.0,0.2532075471698113,0.6,1.25,2.1,0.55
53,1342.0,0.2532075471698113,0.6,1.25,2.1,0.6
24,607.0,0.2529166666666667,0.55,1.4,2.1,0.65
24,607.0,0.2529166666666667,0.55,1.4,2.1,0.7
93,2344.0,0.25204301075268815,0.6,1.1,2.5,0.55
93,2344.0,0.25204301075268815,0.6,1.1,2.5,0.6
75,1889.0,0.2518666666666667,0.6,1.1,2.5,0.65
75,1889.0,0.2518666666666667,0.6,1.1,2.5,0.7
85,2139.0,0.2516470588235294,0.55,1.1,2.5,0.65
85,2139.0,0.2516470588235294,0.55,1.1,2.5,0.7
32,804.0,0.25125,0.65,1.4,2.1,0.55
32,804.0,0.25125,0.65,1.4,2.1,0.6
37,921.0,0.24891891891891893,0.65,1.25,2.0,0.65
37,921.0,0.24891891891891893,0.65,1.25,2.0,0.7
51,1266.0,0.24823529411764705,0.65,1.25,2.1,0.55
51,1266.0,0.24823529411764705,0.65,1.25,2.1,0.6
116,2826.0,0.24362068965517242,0.5,1.1,2.5,0.55
116,2826.0,0.24362068965517242,0.5,1.1,2.5,0.6
106,2554.0,0.24094339622641509,0.55,1.1,3.0,0.55
106,2554.0,0.24094339622641509,0.55,1.1,3.0,0.6
51,1227.0,0.24058823529411766,0.5,1.25,2.1,0.65
51,1227.0,0.24058823529411766,0.5,1.25,2.1,0.7
42,1009.0,0.24023809523809525,0.5,1.4,2.1,0.55
42,1009.0,0.24023809523809525,0.5,1.4,2.1,0.6
17,405.0,0.23823529411764705,0.55,1.6,2.1,0.55
17,405.0,0.23823529411764705,0.55,1.6,2.1,0.6
59,1376.0,0.23322033898305083,0.65,1.1,2.1,0.65
59,1376.0,0.23322033898305083,0.65,1.1,2.1,0.7
105,2394.0,0.228,0.55,1.1,2.5,0.55
105,2394.0,0.228,0.55,1.1,2.5,0.6
68,1550.0,0.22794117647058823,0.5,1.25,2.1,0.55
68,1550.0,0.22794117647058823,0.5,1.25,2.1,0.6
46,1027.0,0.2232608695652174,0.55,1.25,2.1,0.65
46,1027.0,0.2232608695652174,0.55,1.25,2.1,0.7
51,1135.0,0.22254901960784312,0.6,1.25,2.0,0.55
51,1135.0,0.22254901960784312,0.6,1.25,2.0,0.6
27,600.0,0.2222222222222222,0.5,1.4,2.0,0.65
27,600.0,0.2222222222222222,0.5,1.4,2.0,0.7
58,1274.0,0.2196551724137931,0.65,1.1,2.0,0.65
58,1274.0,0.2196551724137931,0.65,1.1,2.0,0.7
23,505.0,0.21956521739130436,0.55,1.4,2.0,0.65
23,505.0,0.21956521739130436,0.55,1.4,2.0,0.7
49,1059.0,0.21612244897959185,0.65,1.25,2.0,0.55
49,1059.0,0.21612244897959185,0.65,1.25,2.0,0.6
31,648.0,0.20903225806451614,0.6,1.4,2.0,0.55
31,648.0,0.20903225806451614,0.6,1.4,2.0,0.6
49,1020.0,0.20816326530612245,0.5,1.25,2.0,0.65
49,1020.0,0.20816326530612245,0.5,1.25,2.0,0.7
75,1556.0,0.20746666666666666,0.65,1.1,2.1,0.55
75,1556.0,0.20746666666666666,0.65,1.1,2.1,0.6
45,925.0,0.20555555555555555,0.55,1.25,2.0,0.65
45,925.0,0.20555555555555555,0.55,1.25,2.0,0.7
30,597.0,0.199,0.65,1.4,2.0,0.55
30,597.0,0.199,0.65,1.4,2.0,0.6
69,1350.0,0.1956521739130435,0.6,1.1,2.1,0.65
69,1350.0,0.1956521739130435,0.6,1.1,2.1,0.7
60,1170.0,0.195,0.55,1.25,2.1,0.55
60,1170.0,0.195,0.55,1.25,2.1,0.6
35,655.0,0.18714285714285714,0.55,1.4,2.1,0.55
35,655.0,0.18714285714285714,0.55,1.4,2.1,0.6
82,1520.0,0.18536585365853658,0.5,1.1,2.1,0.65
82,1520.0,0.18536585365853658,0.5,1.1,2.1,0.7
73,1349.0,0.1847945205479452,0.65,1.1,2.0,0.55
73,1349.0,0.1847945205479452,0.65,1.1,2.0,0.6
68,1248.0,0.18352941176470589,0.6,1.1,2.0,0.65
68,1248.0,0.18352941176470589,0.6,1.1,2.0,0.7
85,1530.0,0.18,0.6,1.1,2.1,0.55
85,1530.0,0.18,0.6,1.1,2.1,0.6
16,285.0,0.178125,0.5,1.6,2.0,0.55
16,285.0,0.178125,0.5,1.6,2.0,0.6
64,1136.0,0.1775,0.5,1.25,2.0,0.55
64,1136.0,0.1775,0.5,1.25,2.0,0.6
77,1320.0,0.17142857142857143,0.55,1.1,2.1,0.65
77,1320.0,0.17142857142857143,0.55,1.1,2.1,0.7
58,963.0,0.16603448275862068,0.55,1.25,2.0,0.55
58,963.0,0.16603448275862068,0.55,1.25,2.0,0.6
80,1313.0,0.164125,0.5,1.1,2.0,0.65
80,1313.0,0.164125,0.5,1.1,2.0,0.7
104,1702.0,0.16365384615384615,0.5,1.1,2.1,0.55
104,1702.0,0.16365384615384615,0.5,1.1,2.1,0.6
76,1218.0,0.16026315789473683,0.55,1.1,2.0,0.65
76,1218.0,0.16026315789473683,0.55,1.1,2.0,0.7
83,1323.0,0.1593975903614458,0.6,1.1,2.0,0.55
83,1323.0,0.1593975903614458,0.6,1.1,2.0,0.6
38,594.9999999999999,0.156578947368421,0.5,1.4,2.0,0.55
38,594.9999999999999,0.156578947368421,0.5,1.4,2.0,0.6
95,1299.9999999999998,0.13684210526315788,0.55,1.1,2.1,0.55
95,1299.9999999999998,0.13684210526315788,0.55,1.1,2.1,0.6
33,447.99999999999994,0.13575757575757574,0.55,1.4,2.0,0.55
33,447.99999999999994,0.13575757575757574,0.55,1.4,2.0,0.6
15,197.99999999999994,0.13199999999999995,0.55,1.6,2.0,0.55
15,197.99999999999994,0.13199999999999995,0.55,1.6,2.0,0.6
100,1288.0,0.1288,0.5,1.1,2.0,0.55
100,1288.0,0.1288,0.5,1.1,2.0,0.6
93,1093.0,0.1175268817204301,0.55,1.1,2.0,0.55
93,1093.0,0.1175268817204301,0.55,1.1,2.0,0.6
